platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
,false,,에잇세컨즈,,,여성 > 팬츠 > 슬림,여성,https://www.ssfshop.com/8-seconds/GM0026031314429/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,슬림핏 레이어드 저지 팬츠 - 애쉬,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/26/03/13/GM0026031314429_0_THNAIL_ORGINL_20260331150216321.jpg,,,,"겉감: 면 57%, 폴리에스터 38%, 폴리우레탄 5%.","₩29,900","₩49,900",40,5.0,1,,,260625,
,false,,에잇세컨즈,,,여성 > 티셔츠 > 반소매 티셔츠,여성,https://www.ssfshop.com/8-seconds/GM0026040143641/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,버튼업 반팔 저지탑 - 아이보리,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/26/04/01/GM0026040143641_0_THNAIL_ORGINL_20260420153246554.jpg,,,,"겉감: 레이온 39%, 아크릴 29%, 면 27%, 폴리우레탄 5%.","₩29,900","₩44,900",33,4.5,6,,,260625,
,false,,에잇세컨즈,,,여성 > 아우터 > 점퍼 > 바람막이,여성,https://www.ssfshop.com/8-seconds/GM0026040143631/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,컬러 배색 윈드브레이커 - 스카이블루,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/26/04/01/GM0026040143631_0_THNAIL_ORGINL_20260414184407030.jpg,,,,겉감: 나일론 100%. | 배색: 나일론 100%.,"₩39,900","₩69,900",43,5.0,1,,,260625,
,false,,에잇세컨즈,,,여성 > 팬츠 > 와이드,여성,https://www.ssfshop.com/8-seconds/GM0026020958557/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,카고 포켓 팬츠 - 네이비,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/26/02/09/GM0026020958557_0_THNAIL_ORGINL_20260309112518484.jpg,,,,겉감: 면 100%.,"₩39,900","₩59,900",33,5.0,1,,,260625,
,false,,에잇세컨즈,,,여성 > 패션잡화 > 스카프/머플러,여성,https://www.ssfshop.com/8-seconds/GM0026021164051/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,페이즐리 마름모 스카프 - 네이비,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/26/02/11/GM0026021164051_0_THNAIL_ORGINL_20260219123815106.jpg,,,,겉감 : 면 100%.,,"₩19,900",,4.5,6,,,260625,
,false,,에잇세컨즈,,,여성 > 아우터 > 점퍼 > 바람막이,여성,https://www.ssfshop.com/8-seconds/GM0026040349111/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,아웃포켓 윈드브레이커 - 라이트 그레이,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/26/04/03/GM0026040349111_0_THNAIL_ORGINL_20260420151922596.jpg,,,,겉감: 나일론 100%.,"₩39,900","₩69,900",43,4.5,17,,,260625,
,false,,에잇세컨즈,,,여성 > 아우터 > 점퍼 > 바람막이,여성,https://www.ssfshop.com/8-seconds/GM0026022379167/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,패커블 하이넥 윈드브레이커 - 애쉬,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/26/02/23/GM0026022379167_0_THNAIL_ORGINL_20260330185631875.jpg,,,,겉감 : 나일론 100%.,"₩29,900","₩39,900",25,4.5,64,,,260625,
,false,,에잇세컨즈,,,여성 > 니트 > 풀오버,여성,https://www.ssfshop.com/8-seconds/GM0026041771326/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,[리오더] 헨리넥 풀오버 - 베이지,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/26/04/17/GM0026041771326_0_THNAIL_ORGINL_20260506180941276.jpg,,,,"겉감 : 폴리에스터 73%, 나일론 12%, 아크릴 12%, 모 3%.","₩29,900","₩39,900",25,4.5,27,,,260625,
,false,,에잇세컨즈,,,여성 > 팬츠 > 와이드,여성,https://www.ssfshop.com/8-seconds/GM0025123105927/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,사이드 턱 벌룬 스웨트 팬츠 - 그레이,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/25/12/31/GM0025123105927_0_THNAIL_ORGINL_20260126113137946.jpg,,,,"겉감: 면 60%, 폴리에스터 40%.","₩29,900","₩39,900",25,4.5,66,,,260625,
,false,,에잇세컨즈,,,여성 > 셔츠/블라우스 > 셔츠 > 긴소매 셔츠,여성,https://www.ssfshop.com/8-seconds/GM0026020958565/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,레이어드 블루종 셔츠 - 라이트 그레이,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/26/02/09/GM0026020958565_0_THNAIL_ORGINL_20260309112512268.jpg,,,,"겉감: 면 100%. | 배색: 레이온 49%, 면 45%, 폴리우레탄 6%.","₩39,900","₩59,900",33,,,,,260625,
,false,,에잇세컨즈,,,여성 > 패션잡화 > 양말/스타킹,여성,https://www.ssfshop.com/8-seconds/GM0025120986542/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,잔골지 발목 셔링 양말 - 화이트,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/25/12/09/GM0025120986542_0_THNAIL_ORGINL_20251212174029469.jpg,,,,"겉감 : 면 60%, 폴리에스터 37%, 폴리우레탄 3%.",,"₩3,900",,4.5,257,,,260625,
,false,,에잇세컨즈,,,여성 > 티셔츠 > 반소매 티셔츠,여성,https://www.ssfshop.com/8-seconds/GM0026021164024/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,골지 셔링 디테일 반소매 티셔츠 - 블랙,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/26/02/11/GM0026021164024_0_THNAIL_ORGINL_20260220152341688.jpg,,,,"겉감: 폴리에스터 66%, 레이온 27%, 폴리우레탄 7%.","₩24,900","₩29,900",17,4.5,80,,,260625,
,false,,에잇세컨즈,,,여성 > 패션잡화 > 양말/스타킹,여성,https://www.ssfshop.com/8-seconds/GM0025120986544/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,잔골지 발목 셔링 양말 - 블랙,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/25/12/09/GM0025120986544_0_THNAIL_ORGINL_20251212174417859.jpg,,,,"겉감 : 면 60%, 폴리에스터 37%, 폴리우레탄 3%.",,"₩3,900",,4.5,17,,,260625,
,false,,에잇세컨즈,,,여성 > 티셔츠 > 긴소매 티셔츠,여성,https://www.ssfshop.com/8-seconds/GM0025123003789/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,30수 코튼 긴소매 티셔츠 - 블랙,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/25/12/30/GM0025123003789_0_THNAIL_ORGINL_20260123135820715.jpg,,,,겉감: 면 100%.,"₩14,900","₩19,900",25,4.5,68,,,260625,
,false,,에잇세컨즈,,,시즌오프 > 셔츠/블라우스,여성,https://www.ssfshop.com/8-seconds/GM0026013046115/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,러플 블라우스 - 스카이 블루,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/26/01/30/GM0026013046115_0_THNAIL_ORGINL_20260220182820866.jpg,,,,"겉감: 레이온 87%, 나일론 13%.","₩29,900","₩44,900",33,5.0,11,,,260625,
,false,,에잇세컨즈,,,여성 > 패션잡화 > 스카프/머플러,여성,https://www.ssfshop.com/8-seconds/GM0026010207272/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,헤링본 페이즐리 스카프 - 아이보리,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/26/01/02/GM0026010207272_0_THNAIL_ORGINL_20260106175037186.jpg,,,,겉감: 폴리에스터 100%.,,"₩19,900",,4.5,9,,,260625,
,false,,에잇세컨즈,,,여성 > 패션잡화 > 양말/스타킹,여성,https://www.ssfshop.com/8-seconds/GM0025120986565/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,도트 양말 - 아이보리,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/25/12/09/GM0025120986565_0_THNAIL_ORGINL_20251212170724615.jpg,,,,"겉감 : 면 74%, 폴리에스터 23%, 폴리우레탄 3%.",,"₩2,900",,4.5,62,,,260625,
,false,,에잇세컨즈,,,여성 > 스커트 > 롱/미디,여성,https://www.ssfshop.com/8-seconds/GM0026020656649/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,시어 체크 롱스커트 - 베이지,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/26/02/06/GM0026020656649_0_THNAIL_ORGINL_20260220152335938.jpg,,,,겉감: 폴리에스터 100%. | 안감: 폴리에스터 100%.,"₩29,900","₩49,900",40,5.0,4,,,260625,
,false,,에잇세컨즈,,,여성 > 스커트 > 롱/미디,여성,https://www.ssfshop.com/8-seconds/GM0026010920366/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,도트 미디 스커트 - 네이비,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/26/01/09/GM0026010920366_0_THNAIL_ORGINL_20260227181453867.jpg,,,,"겉감: 레이온 69%, 나일론 31%. | 안감: 폴리에스터 100%.","₩39,900","₩49,900",20,4.5,15,,,260625,
,false,,에잇세컨즈,,,여성 > 셔츠/블라우스 > 셔츠 > 긴소매 셔츠,여성,https://www.ssfshop.com/8-seconds/GM0025122296297/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,세골 코듀로이 셔링 셔츠 - 아이보리,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/25/12/22/GM0025122296297_0_THNAIL_ORGINL_20260108171416208.jpg,,,,겉감: 폴리에스터 100%.,"₩29,900","₩49,900",40,4.5,14,,,260625,
,false,,에잇세컨즈,,,여성 > 패션잡화 > 양말/스타킹,여성,https://www.ssfshop.com/8-seconds/GM0025120986566/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,도트 양말 - 블랙,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/25/12/09/GM0025120986566_0_THNAIL_ORGINL_20251212170714944.jpg,,,,"겉감 : 면 74%, 폴리에스터 23%, 폴리우레탄 3%.",,"₩2,900",,4.5,62,,,260625,
,false,,에잇세컨즈,,,여성 > 셔츠/블라우스 > 셔츠 > 긴소매 셔츠,여성,https://www.ssfshop.com/8-seconds/GM0026012337957/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,아웃포켓 셔츠 - 베이지,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/26/01/23/GM0026012337957_0_THNAIL_ORGINL_20260209181047727.jpg,,,,겉감: 면 100%.,"₩29,900","₩49,900",40,5.0,2,,,260625,
,false,,에잇세컨즈,,,여성 > 스커트 > 롱/미디,여성,https://www.ssfshop.com/8-seconds/GM0026010920368/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,조직감 롱스커트 - 블랙,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/26/01/09/GM0026010920368_0_THNAIL_ORGINL_20260309143644290.jpg,,,,"겉감: 폴리에스터 45%, 레이온 43%, 나일론 12%. | 안감: 폴리에스터 100%.","₩39,900","₩49,900",20,4.5,13,,,260625,
,false,,에잇세컨즈,,,여성 > 티셔츠 > 긴소매 티셔츠,여성,https://www.ssfshop.com/8-seconds/GM0026020349098/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,플리츠 솔리드 긴소매 티셔츠 - 블랙,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/26/02/03/GM0026020349098_0_THNAIL_ORGINL_20260305190655673.jpg,,,,"겉감: 폴리에스터 62%, 레이온 38%.","₩24,900","₩29,900",17,4.5,39,,,260625,
,false,,에잇세컨즈,,,여성 > 티셔츠 > 반소매 티셔츠,여성,https://www.ssfshop.com/8-seconds/GM0026021370906/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,컴팩트 U넥 반소매 티셔츠 - 블랙,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/26/02/13/GM0026021370906_0_THNAIL_ORGINL_20260317182057271.jpg,,,,겉감: 면 100%.,"₩14,900","₩19,900",25,4.5,68,,,260625,
,false,,에잇세컨즈,,,여성 > 아우터 > 점퍼 > 점퍼,여성,https://www.ssfshop.com/8-seconds/GM0026010920355/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,후디드 아우터 - 네이비,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/26/01/09/GM0026010920355_0_THNAIL_ORGINL_20260115164055058.jpg,,,,"겉감: 폴리에스터 91%, 레이온 9%. | 배색: 면 100%.","₩79,900","₩99,900",20,4.0,39,,,260625,
,false,,에잇세컨즈,,,여성 > 패션잡화 > 양말/스타킹,여성,https://www.ssfshop.com/8-seconds/GM0025120986547/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,솔리드 양말 - 네이비,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/25/12/09/GM0025120986547_0_THNAIL_ORGINL_20251212173255239.jpg,,,,"겉감: 면 64%, 폴리에스터 33%, 폴리우레탄 3%.",,"₩2,900",,4.5,9,,,260625,
,false,,에잇세컨즈,,,여성 > 아우터 > 점퍼 > 점퍼,여성,https://www.ssfshop.com/8-seconds/GM0026013046083/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,코튼 트윌 하이넥 점퍼 - 브라운,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/26/01/30/GM0026013046083_0_THNAIL_ORGINL_20260220182833257.jpg,,,,겉감 : 면 100%.,"₩59,900","₩79,900",25,4.5,18,,,260625,
,false,,에잇세컨즈,,,여성 > 니트 > 카디건,여성,https://www.ssfshop.com/8-seconds/GM0026011628749/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,도트 레이어드 집업 - 그레이,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/26/01/16/GM0026011628749_0_THNAIL_ORGINL_20260129174213755.jpg,,,,"겉감: 아크릴 48%, 폴리에스터 30%, 나일론 22%. | 배색: 아크릴 49%, 폴리에스터 29%, 나일론 22%.","₩49,900","₩59,900",17,4.5,32,,,260625,
,false,,에잇세컨즈,,,여성 > 패션잡화 > 양말/스타킹,여성,https://www.ssfshop.com/8-seconds/GM0025120986546/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,솔리드 양말 - 그린,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/25/12/09/GM0025120986546_0_THNAIL_ORGINL_20251212173252090.jpg,,,,"겉감: 면 64%, 폴리에스터 33%, 폴리우레탄 3%.",,"₩2,900",,4.5,9,,,260625,
,false,,에잇세컨즈,,,여성 > 패션잡화 > 양말/스타킹,여성,https://www.ssfshop.com/8-seconds/GM0025120986533/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,솔리드 양말 - 애쉬,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/25/12/09/GM0025120986533_0_THNAIL_ORGINL_20251212112648452.jpg,,,,"겉감: 면 64%, 폴리에스터 33%, 폴리우레탄 3%.",,"₩2,900",,4.5,600,,,260625,
,false,,에잇세컨즈,,,여성 > 패션잡화 > 벨트,여성,https://www.ssfshop.com/8-seconds/GM0025121290557/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,8mm 타원버클 벨트 - 블랙,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/25/12/12/GM0025121290557_0_THNAIL_ORGINL_20251216155441309.jpg,,,,겉감 : 합성가죽. | 안감 : 합성가죽.,"₩10,400","₩14,900",30,5.0,4,,,260625,
,false,,에잇세컨즈,,,여성 > 패션잡화 > 양말/스타킹,여성,https://www.ssfshop.com/8-seconds/GM0026021164029/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,아일렛 리본 자수 양말 - 화이트,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/26/02/11/GM0026021164029_0_THNAIL_ORGINL_20260219123830086.jpg,,,,"겉감: 면 67%, 폴리에스터 16%, 나일론 12%, 고무사(지정외) 3%, 폴리우레탄 2%.",,"₩5,900",,4.5,17,,,260625,
,false,,에잇세컨즈,,,여성 > 패션잡화 > 양말/스타킹,여성,https://www.ssfshop.com/8-seconds/GM0026021164030/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,아일렛 리본 자수 양말 - 블랙,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/26/02/11/GM0026021164030_0_THNAIL_ORGINL_20260219123824843.jpg,,,,"겉감: 면 67%, 폴리에스터 16%, 나일론 12%, 고무사(지정외) 3%, 폴리우레탄 2%.",,"₩5,900",,4.5,17,,,260625,
,false,,에잇세컨즈,,,여성 > 티셔츠 > 민소매 티셔츠,여성,https://www.ssfshop.com/8-seconds/GM0026020349100/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,저지 레이어드 뷔스티에 - 블랙,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/26/02/03/GM0026020349100_0_THNAIL_ORGINL_20260316182853777.jpg,,,,겉감: 폴리에스터 100%.,"₩14,900","₩19,900",25,4.5,10,,,260625,
,false,,에잇세컨즈,,,여성 > 패션잡화 > 양말/스타킹,여성,https://www.ssfshop.com/8-seconds/GM0025120986557/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,골지 논슬립 양말 - 라이트 핑크,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/25/12/09/GM0025120986557_0_THNAIL_ORGINL_20251212170719081.jpg,,,,"겉감: 면 74%, 폴리에스터 23%, 폴리우레탄 3%.",,"₩3,900",,4.5,7,,,260625,
,false,,에잇세컨즈,,,여성 > 티셔츠 > 긴소매 티셔츠,여성,https://www.ssfshop.com/8-seconds/GM0026011425515/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,칼라 럭비 티셔츠 - 그린,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/26/01/14/GM0026011425515_0_THNAIL_ORGINL_20260209171801549.jpg,,,,"겉감1: 면 100%. | 겉감2: 면 100%. | 배색1: 면 100%. | 배색2: 폴리에스터 77%, 면 16%, 폴리우레탄 7%.","₩39,900","₩54,900",27,5.0,1,,,260625,
,false,,에잇세컨즈,,,여성 > 패션잡화 > 양말/스타킹,여성,https://www.ssfshop.com/8-seconds/GM0025120986556/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,골지 논슬립 양말 - 스카이 블루,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/25/12/09/GM0025120986556_0_THNAIL_ORGINL_20251212170718026.jpg,,,,"겉감: 면 74%, 폴리에스터 23%, 폴리우레탄 3%.",,"₩3,900",,4.5,7,,,260625,
,false,,에잇세컨즈,,,여성 > 팬츠 > 스트레이트,여성,https://www.ssfshop.com/8-seconds/GM0026022076292/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,넘버링 스웻 팬츠 - 라이트 그레이,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/26/02/20/GM0026022076292_0_THNAIL_ORGINL_20260309155131317.jpg,,,,"겉감: 면 75%, 폴리에스터 25%.","₩29,900","₩54,900",46,4.5,14,,,260625,
,false,,에잇세컨즈,,,여성 > 스커트 > 롱/미디,여성,https://www.ssfshop.com/8-seconds/GM0026012337941/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,랩형 롱스커트 - 블랙,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/26/01/23/GM0026012337941_0_THNAIL_ORGINL_20260220155125637.jpg,,,,"겉감: 폴리에스터 97%, 폴리우레탄 3%. | 안감: 폴리에스터 100%.","₩29,900","₩39,900",25,5.0,6,,,260625,
,false,,에잇세컨즈,,,여성 > 패션잡화 > 양말/스타킹,여성,https://www.ssfshop.com/8-seconds/GM0025120986548/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,솔리드 양말 - 핑크,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/25/12/09/GM0025120986548_0_THNAIL_ORGINL_20251212173256413.jpg,,,,"겉감: 면 64%, 폴리에스터 33%, 폴리우레탄 3%.",,"₩2,900",,4.5,9,,,260625,
,false,,에잇세컨즈,,,여성 > 티셔츠 > 반소매 티셔츠,여성,https://www.ssfshop.com/8-seconds/GM0025123003793/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,베이직 라운드넥 반소매 티셔츠 - 옐로우,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/25/12/30/GM0025123003793_0_THNAIL_ORGINL_20260123185101870.jpg,,,,겉감: 면 100%.,,"₩14,900",,4.5,143,,,260625,
,false,,에잇세컨즈,,,여성 > 패션잡화 > 양말/스타킹,여성,https://www.ssfshop.com/8-seconds/GM0025120986555/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,골지 논슬립 양말 - 아이보리,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/25/12/09/GM0025120986555_0_THNAIL_ORGINL_20251212170717056.jpg,,,,"겉감: 면 74%, 폴리에스터 23%, 폴리우레탄 3%.",,"₩3,900",,4.5,7,,,260625,
,false,,에잇세컨즈,,,여성 > 패션잡화 > 양말/스타킹,여성,https://www.ssfshop.com/8-seconds/GM0026021164031/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,아일렛 리본 자수 양말 - 네이비,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/26/02/11/GM0026021164031_0_THNAIL_ORGINL_20260219123807774.jpg,,,,"겉감: 면 67%, 폴리에스터 16%, 나일론 12%, 고무사(지정외) 3%, 폴리우레탄 2%.",,"₩5,900",,4.5,17,,,260625,
,false,,에잇세컨즈,,,여성 > 패션잡화 > 양말/스타킹,여성,https://www.ssfshop.com/8-seconds/GM0025120986545/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,솔리드 양말 - 옐로우,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/25/12/09/GM0025120986545_0_THNAIL_ORGINL_20251212173250802.jpg,,,,"겉감: 면 64%, 폴리에스터 33%, 폴리우레탄 3%.",,"₩2,900",,4.5,9,,,260625,
,false,,에잇세컨즈,,,여성 > 신상품 > 팬츠,여성,https://www.ssfshop.com/8-seconds/GM0026061726401/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,파이핑 레이온 이지 팬츠 - 애쉬,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/26/06/17/GM0026061726401_0_THNAIL_ORGINL_20260623151349195.jpg,,,,"겉감: 레이온 72%, 나일론 28%.",,"₩49,900",,,,,,260625,
,false,,에잇세컨즈,,,여성 > 신상품 > 팬츠,여성,https://www.ssfshop.com/8-seconds/GM0026061726402/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,파이핑 레이온 이지 팬츠 - 베이지,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/26/06/17/GM0026061726402_0_THNAIL_ORGINL_20260623151346312.jpg,,,,"겉감: 레이온 72%, 나일론 28%.",,"₩49,900",,,,,,260625,
,false,,에잇세컨즈,,,여성 > 티셔츠 > 반소매 티셔츠,여성,https://www.ssfshop.com/8-seconds/GM0026061726410/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,코튼 베이직 라운드넥 반소매 티셔츠 - 블랙,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/26/06/17/GM0026061726410_0_THNAIL_ORGINL_20260619164943591.jpg,,,,겉감: 면 100%.,,"₩14,900",,,,,,260625,
,false,,에잇세컨즈,,,여성 > 티셔츠 > 반소매 티셔츠,여성,https://www.ssfshop.com/8-seconds/GM0026061726412/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,코튼 베이직 라운드넥 반소매 티셔츠 - 바이올렛,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/26/06/17/GM0026061726412_0_THNAIL_ORGINL_20260619164940994.jpg,,,,겉감: 면 100%.,,"₩14,900",,,,,,260625,
,false,,에잇세컨즈,,,여성 > 셔츠/블라우스 > 블라우스 > 민소매 블라우스,여성,https://www.ssfshop.com/8-seconds/GM0026061020872/good?dspCtgryNo=SFMA41&brandShopNo=BDMA07A01&brndShopId=8SBSS,체크 리본 슬리브리스탑 - 블랙,,,https://img.ssfshop.com/cmd/LB_500x660/src/https://img.ssfshop.com/goods/8SBR/26/06/10/GM0026061020872_0_THNAIL_ORGINL_20260612184026086.jpg,,,,"겉감: 면 67%, 폴리에스터 33%.",,"₩39,900",,,,,,260625,
